before_file,before_group,before_start,before_end,before_th_mean,before_th_std,before_speed,before_voltage,before_sp_max,before_acc_max,before_current,before_rpm_mean,before_rpm_min,before_motor_top_pct,before_motor_bottom_pct,before_shake_err_roll,before_shake_err_pitch,before_shake_err_yaw,before_shake_gyro_roll,before_shake_gyro_pitch,before_shake_gyro_yaw,before_shake_sp_roll,before_shake_sp_pitch,before_shake_sp_yaw,before_high_gyro_roll,before_high_gyro_pitch,before_high_gyro_yaw,before_high_raw_roll,before_high_raw_pitch,before_high_raw_yaw,before_high_D_roll,before_high_D_pitch,before_D_roll,before_D_pitch,before_shake_combined,before_shake_peak,before_shake_peak_t,before_shake_time_gt8,before_raw_hf,before_gyro_hf,before_D_hf,before_motor1_rpm,before_motor2_rpm,before_motor3_rpm,before_motor4_rpm,today_file,today_group,today_start,today_end,today_th_mean,today_th_std,today_speed,today_voltage,today_sp_max,today_acc_max,today_current,today_rpm_mean,today_rpm_min,today_motor_top_pct,today_motor_bottom_pct,today_shake_err_roll,today_shake_err_pitch,today_shake_err_yaw,today_shake_gyro_roll,today_shake_gyro_pitch,today_shake_gyro_yaw,today_shake_sp_roll,today_shake_sp_pitch,today_shake_sp_yaw,today_high_gyro_roll,today_high_gyro_pitch,today_high_gyro_yaw,today_high_raw_roll,today_high_raw_pitch,today_high_raw_yaw,today_high_D_roll,today_high_D_pitch,today_D_roll,today_D_pitch,today_shake_combined,today_shake_peak,today_shake_peak_t,today_shake_time_gt8,today_raw_hf,today_gyro_hf,today_D_hf,today_motor1_rpm,today_motor2_rpm,today_motor3_rpm,today_motor4_rpm
LOG00008,Idle 35,150.0,150.5,33.17573964497042,1.6779058503589845,39.947755663052966,22.46577909270217,101.0,2.157548043786923,5.737830374753451,13379.16314454776,5914.285714285715,0.0,0.0,2.8069248347940308,2.2766309668415956,1.190885278518384,3.0994043986463495,2.3188065393665207,1.220161838718575,1.1604274785492532,0.6190765062530877,0.8280723730966749,0.464624864798839,0.8139522429035555,0.5871694496970556,3.3329182711866543,7.339578081339013,7.561130791321115,2.2372166629241708,4.447500096574135,7.42218009727935,8.226214891421339,2.5555699547621074,3.6601729047754583,150.115652,0.0,6.380920765791987,0.6385302084669688,3.520326370231354,8027.190757959988,14970.047900817131,14183.6291913215,16335.78472809242,LOG00006,Idle 35,86.0,86.5,33.192504930966464,1.9452625498998193,44.1276503648984,22.273353057199213,97.0,1.9909986950665521,5.476725838264301,13429.740772048463,8628.57142857143,0.0,0.0,1.4240789285265214,1.2107948308277392,0.9844164722315126,1.8525718768143997,1.20757515931976,0.9276970416700366,1.1783239785190376,0.6220146415489937,0.47501073171602254,0.3735263569077542,0.47058185573543154,0.28266324157839934,2.4922840283879975,5.765977355034809,5.292990213626522,1.5439936496906823,2.581856383188892,5.179614113702285,4.687891995443874,1.321745988651454,1.877524307344895,86.499885,0.0,4.742493013120078,0.38334828828442236,2.127192841951381,9838.856015779093,14181.290504367427,14453.620738236123,15245.195829811213
LOG00008,Idle 35,150.5,151.0,28.365680473372784,2.81963488908842,27.454878111433857,22.559171597633135,67.0,1.6824163935890653,4.343491124260355,11951.859678782756,6828.571428571428,0.0,0.0,2.0093863674256864,1.9510392224771531,0.7650917997123762,2.682689153036421,1.7659449434580115,1.0986522774609857,1.4149778075974961,0.6540953205505515,1.0866267921019466,0.37460800302760877,0.5377411260846632,0.36016214948477476,7.427287560540044,9.21332025718059,12.200070706970832,1.698300659745386,2.9198511686561477,7.1959061339596,5.5993800727590415,1.9804276837643493,3.1034957320967704,150.762838,0.0,9.813113605840822,0.4317458544624866,2.3884886411697965,8102.451394759087,12559.904198365735,12566.751197520429,14578.331924485772,LOG00006,Idle 35,139.0,139.5,30.0,0.0,36.41332901862795,22.04692307692308,47.0,1.5241630195975882,4.491538461538462,12248.379825302902,9000.0,0.0,0.0,1.0259262513458998,0.9455075475407383,0.6615726937544213,0.9993956875067528,0.9351487786380621,0.6481213664239265,0.5354609627121902,0.4109343348790246,0.24299178737676042,0.30658228877794014,0.38072918904770076,0.2726215032211244,3.7730553206022654,7.665536727356296,4.345041508331165,1.1891425214110452,1.960210297899665,3.407845687351005,3.874001748367066,0.9865366682635652,1.2583205071861143,139.402565,0.0,5.534009561487165,0.32314594185072976,1.6211854224948656,9296.64694280079,12645.815722738798,13211.355311355312,13839.701324316708
LOG00008,Idle 35,151.0,151.5,26.031952662721896,5.128983729393037,21.179356992067937,22.51041420118343,37.0,1.9969324190245206,4.369842209072979,10811.43279797126,6928.571428571428,0.0,0.0,1.547498739783681,1.0649507022606395,0.5949736877718801,1.7758655610897074,1.134699360685694,0.7836354649370703,1.4239540835970488,0.7006213735202845,0.7487300240023447,0.4556241379215318,0.6901454903493962,0.5003278806679331,6.270316416369712,10.35226861665461,5.9034114762119145,2.116460801755247,3.928730688746748,4.5771924075032855,5.475604854325233,1.3283208098719057,2.0543588230973544,151.373524,0.0,7.774672566100733,0.5580388699364985,3.1554976746994248,7788.081149619611,11062.97548605241,11723.189630881938,12671.484925331077,LOG00006,Idle 35,50.5,51.0,23.011834319526628,6.263183963537247,18.98060533749342,22.629132149901384,12.0,1.689789807944094,3.0907495069033533,10077.874049027894,6428.571428571428,0.0,0.0,0.6365962114729306,0.8643022008020199,0.3759934339093482,0.5462416779768461,0.7172835466627127,0.37599343332815466,0.42682267115131445,0.4869507651698731,1.0866921253708389e-08,0.4128128798795962,0.4498141815963947,0.2778286143331714,2.3567254382077847,4.370365779791708,2.975707001115516,1.6144645826518684,2.2739669391904966,2.127587182452205,3.5470909268571766,0.7590365705197951,1.3848583034906337,50.500758,0.0,3.342109313829513,0.38727079703226186,1.9719814310952148,9747.083685545222,10439.447731755425,9242.18089602705,10882.783882783884
LOG00008,Idle 35,151.5,152.0,35.637475345167644,6.768497624698259,25.305781439561002,22.54441814595661,56.0,2.470972581727496,6.783293885601577,14424.873203719359,8557.142857142857,0.0,0.0,1.1630021454425994,1.3942764794799363,0.48611404214232273,1.1880134721312001,1.613965272810367,0.4887293832604523,0.2425815344863609,1.458883391424276,0.027971763673790187,0.4460681479220686,0.6054449707450872,0.36661534615184027,5.369247323526802,6.220624216383178,7.5389337517667,2.0734286105322184,3.4733785540479083,3.5612421652239314,5.961248959058309,1.2838576423293693,2.121469717234106,151.983227,0.0,6.438439370328281,0.4830276794088092,2.860372771396545,12159.453367145674,15318.512256973796,15013.412228796844,15208.114961961117,LOG00006,Idle 35,65.0,65.5,38.139130434782615,4.681522255341263,33.33026550420391,22.217964426877472,80.0,2.1454214114266765,7.502173913043477,14874.357707509882,11400.0,0.0,0.0,4.857249162902651,1.5625276840149909,0.8002366465881476,5.734835194039068,1.7895191966004165,0.8002364555843787,2.5881451871583967,1.0985141619491225,8.013716411011592e-06,0.4672334202307555,0.46144823702383625,0.2877149863234522,4.152930742872763,3.6323520946712193,6.225422875849374,2.288401359772869,2.446764237415001,14.012698927233698,8.495174170652612,3.6079330782202534,7.479929310958979,65.346272,0.0,4.802662646140813,0.4139329485911297,2.36890650057187,14152.907961603614,15412.817617165443,14253.13382269904,15678.57142857143
LOG00008,Idle 35,152.0,152.5,28.173122529644267,3.2048488665947663,30.831973578165346,22.54393280632411,30.0,1.5289533090342116,4.188339920948617,11744.536984754377,8557.142857142857,0.0,0.0,0.8642132316582403,1.4013725841342708,0.4631483377843774,0.8473780411092372,1.2123540420387011,0.46314830986315925,0.32001221242178113,0.9115756114374267,4.3645218334557933e-07,0.2797301480274649,0.43937262645680414,0.25542546564268265,5.581398718396114,7.7004658747902575,5.907875765485445,1.0125196562381353,2.215102654467902,2.1269027751685696,3.929467071048006,1.1641970686564072,2.0709968990046965,152.000985,0.0,6.464059158220767,0.33493254499665004,1.7221898594666227,10275.437605872388,12356.60643704122,12265.782044042913,12080.32185206098,LOG00006,Idle 35,103.0,103.5,29.204536489151874,6.806801269526698,37.576325869499,22.14822485207101,38.0,1.8184386337494385,4.943195266272189,11624.18991265145,5914.285714285715,0.0,0.0,3.305399350011394,0.9446718627885772,0.6201943745907579,3.812706299936399,0.9928069401591726,0.6204473532561547,1.454460672998001,0.47227242684696075,0.0048602974211897085,0.31256165219981596,0.4140815115570882,0.27425263919662596,3.838098810554951,4.864073711377094,4.264954176841426,1.382289753489766,2.086096542333971,7.874884551922929,4.388437380548802,2.4308506526934344,5.765838069260182,103.185774,0.0,4.342812056715104,0.3388081043627284,1.7695371918301903,11937.616229923922,11699.971823048747,10202.254156100309,12656.917441532825
LOG00008,Idle 35,152.5,153.0,27.94990138067061,2.409140833647792,33.67973776654978,22.560808678500987,22.0,1.4042942434400325,4.256015779092702,11887.764158918004,9400.0,0.0,0.0,0.8917853204930591,1.189239132434538,0.5660842210963251,0.8619962070683324,1.1386244729335264,0.5660842210963916,0.5082504809161693,0.870638350766301,7.056105405867388e-12,0.28088667284035285,0.41477020498746825,0.23801188679672208,5.227526296733018,8.273086091455758,3.9106176533195343,1.045327948842873,2.313130717947974,2.3742537496759057,3.753499353463339,1.051087715645217,1.7425506658018457,152.548536,0.0,6.084513540953194,0.32019853434039186,1.7948933448740847,10860.101437024516,12487.207664130741,12051.225697379543,12152.521837137221,LOG00006,Idle 35,151.5,152.0,26.519329388560156,1.335341612795813,43.05444377378611,21.905069033530573,36.0,0.8984262216938164,3.9048915187376725,11016.089039165961,8928.57142857143,0.0,0.0,1.9340928414596457,0.8594493042260892,0.5744848899806708,1.7109693232415268,0.669720842279806,0.5832251478016668,1.3341924239795522,0.507747918541899,0.5589421056188411,0.2366041365092475,0.274399981686499,0.22250014544445015,4.053567025356841,5.783630191110896,2.1418344382563834,0.6064647957651554,1.0164327268520035,3.7477146224757747,2.9808726202085976,1.4965574205355698,3.045777702918355,151.558945,0.0,4.26103424759337,0.24548128379820128,0.8369393755578332,10701.775147928995,11509.97464074387,9863.031839954916,11989.574528036066
LOG00008,Idle 35,153.0,153.5,25.43491124260355,1.7103652394962763,33.89610921135733,22.655384615384612,17.0,1.1570643057727956,3.6576331360946748,10937.85573400958,8942.857142857143,0.0,0.0,0.7032600964820043,1.1545815861093391,0.4896345479764278,0.7823625157917268,1.1092197789809206,0.48963454797642764,0.5070158537974613,0.7953348915723724,7.943431904819465e-14,0.2374020578624248,0.32461877704561376,0.23489225587151671,4.218824473566557,10.919287927194983,3.404235625643071,0.6595452445352915,1.3651762882351113,1.873199332597834,3.0592440829352534,0.9559376031642008,1.585489582718782,153.416727,0.0,7.038421910500669,0.26889369606861013,1.0720788747915224,10139.673147365454,11433.220625528316,11024.626655395887,11153.90250774866,LOG00006,Idle 35,136.5,137.0,23.426627218934915,2.037397173767863,41.474262114986686,21.97714003944774,40.0,1.2444169293116836,3.058264299802761,10076.859678782756,6500.0,0.0,0.0,0.7600224125821,0.7735451913931723,0.5267102295302373,0.7330304321669711,0.6797801433322468,0.4577481847438344,0.4211355340862854,0.2768975857612711,0.3117348303033972,0.29635228538171776,0.3439167405566826,0.2694765273085928,2.732322323771177,5.443988723034042,2.881831916486824,0.9091941399528172,1.66626451771645,2.293976332958466,2.8816223788894972,0.766813611888383,1.0937801706269255,136.500121,0.0,3.8904821334629065,0.3048064961339671,1.342212991131693,7580.191603268526,10662.242885319809,10966.666666666666,11098.337559876021
LOG00008,Idle 35,153.5,154.0,23.683234714003948,2.174909594833378,32.930754944652705,22.66102564102564,2.0,1.2698273768213728,3.245601577909271,10201.951253874331,8785.714285714286,0.0,0.0,0.5497565999356853,0.5631696545953523,0.4717044004356771,0.5397798076483523,0.5490307474028002,0.47170440009575354,0.0868437482313266,0.2986614666921709,5.044908760358735e-09,0.24755131332498775,0.29799897847715384,0.2311225860702065,2.855947630620853,7.723518903071139,2.9536403959708117,0.5788886360593247,1.1433004404570328,1.3910108707711635,1.8589301497837802,0.5565035395349671,1.14414521431122,153.507493,0.0,5.050847212882763,0.2604500551571795,0.9061589126935383,9398.224852071005,10880.95238095238,10374.18991265145,10154.437869822485,LOG00006,Idle 35,111.0,111.5,21.877120315581855,6.575181145187791,38.98464590180307,22.13869822485207,19.0,1.6092201825091177,3.2536094674556213,8997.689489997183,4700.0,0.0,0.0,0.7633257348415794,0.7561080139697084,0.3795371629613706,0.7275533190146355,0.7939234174093108,0.3795388589768349,0.22410815907431278,0.37384445952904416,1.17124274506934e-05,0.3418192526365179,0.5291779588467038,0.32403955586749966,4.58678411017499,6.325836376370685,4.030377748964025,1.1405199247673494,2.334175625741721,2.3462589299711634,3.6936429209675117,0.7597254458883993,1.1974076261196394,111.485791,0.0,5.076046333296308,0.4090115513319716,1.837003205032325,9087.489433643279,9077.176669484363,8371.42857142857,9454.663285432516
LOG00008,Idle 35,154.0,154.5,26.2560157790927,3.0808593897860184,32.200014742798466,22.643471400394482,5.0,1.5664248952921243,3.559546351084813,11254.247675401522,9371.42857142857,0.0,0.0,0.6715980731511743,0.8039709293551112,0.5124724095087511,0.6071715634883518,0.7750735313287299,0.512478256129994,0.22995675098524357,0.5463305863666296,0.00033233641058774113,0.3058917549732773,0.373377155482399,0.23292324547711205,5.458588554406945,7.94855686109453,4.221524429970271,1.1540504962892255,1.7743230786117394,1.9143391235825735,2.602532524754746,0.740747334490139,1.077569716181031,154.064912,0.0,6.077198194705387,0.3094260839470121,1.4966721309758608,10475.091575091576,11825.077486615948,11246.153846153846,11470.667793744717,LOG00006,Idle 35,41.0,41.5,26.78517786561265,4.232454794202132,38.84399506714576,22.654762845849806,15.0,1.379268350146888,4.323102766798419,11184.817899491813,6557.142857142857,0.0,0.0,0.6155481879686938,0.7106631091352942,0.5550188997371753,0.5454358866034976,0.7264109627737961,0.562673808575948,0.41928640674230466,0.38067946399795344,0.16390228989920644,0.27520710313114866,0.37637934929697897,0.2365262024147708,5.1239412770734205,5.993932170100947,3.9356940925739146,0.8183285720523766,1.707109020482542,1.6857927610479235,3.1759969335216827,0.6648088546331891,1.382310222877078,41.027424,0.0,5.088276887807536,0.3018526178009224,1.3386341657917866,11159.599096555618,11427.893845285149,9791.530208921513,12360.24844720497
LOG00008,Idle 35,156.0,156.5,17.07593688362919,7.751193383970029,29.904920601380805,22.60128205128205,85.0,1.4150684635327668,2.6359960552268245,7653.205128205127,3442.8571428571427,0.0,0.0,2.2792064149051123,1.7714342284993068,0.7009790053050959,2.0295710113919814,1.473340184868906,0.5654324520242265,0.6816285072473085,0.6166507364621892,0.35338852360012685,0.3066029428472135,0.4203784796297101,0.2924663658834463,2.118460307809531,5.558968056596328,3.3257404925322076,1.056792378612701,2.0535993556652508,5.169703885552808,4.58859747901879,2.041171368068289,2.9480992241139496,156.381406,0.0,3.9349099843025295,0.344606058116331,1.6331075355105407,7988.278388278388,7443.082558467174,7293.293885601577,7888.165680473373,LOG00006,Idle 35,98.0,98.5,18.088954635108482,9.10611106183786,39.18693287059039,22.304852071005914,52.0,1.5314526326535214,2.987534516765286,8226.627218934911,3428.5714285714284,0.0,0.0,1.555785112576656,1.0978005560241528,0.3877609362657644,1.146602722952836,0.9528851084594533,0.3877609374952301,0.8326901622347231,0.47089823518258456,5.57256335492553e-09,0.30206393149574723,0.3830927120107229,0.3053868329583434,2.6323542082777376,5.629293528871232,4.041827189998412,0.894583863073852,1.5045911247380523,4.778114141944672,3.346227526450812,1.346408811862522,3.116642172944531,98.000376,0.0,4.2799766878586105,0.33229693671510396,1.23775497185684,8120.315581854044,8416.060862214708,7084.981684981683,9285.150746689207
LOG00008,Idle 35,156.5,157.0,42.30986193293885,9.109101013970184,10.208762802342518,22.376883629191322,93.0,3.910313377310155,9.674990138067061,15781.875176105948,10842.857142857143,0.0,0.0,2.1974980002364526,2.384872689619418,0.9008395617644567,2.1796484235162055,2.447550431001404,0.9222061968515438,0.14993494900033028,0.6824391259985818,0.28580111762543137,0.5980477393391478,0.6139708985168315,0.4156173182212176,5.671733475705759,6.690358423808783,7.177180451641209,3.0311632175557714,3.5433241002399343,6.830001111813726,7.706909218625974,2.2930999985538967,2.850084536460848,156.779,0.0,6.543224885174259,0.5499573068156072,3.2972030670557886,15473.908143138913,16650.380388841928,15174.330797407722,15828.881375035222,LOG00006,Idle 35,55.0,55.5,44.31854043392505,6.4742009201201824,12.912752354392689,22.383175542406313,60.0,2.8967262830697518,10.086804733727812,16510.9326570865,8671.42857142857,0.0,0.0,3.3132671439169874,6.698805685473967,1.1556383306341262,3.243648994212207,6.863751103337702,1.15563668942332,0.40492556545735564,0.6209094777274107,5.2635128906893386e-05,0.5970918447782325,0.6202611036210325,0.33064648199636676,3.0824471949146104,3.1777856917920224,5.082587500478805,3.0757647013900127,3.6697533755969043,9.163537210116159,14.149316443508514,5.284493200804514,11.66796837912007,55.112158,0.33925049309664695,3.891550604083093,0.5324689674282838,3.385809972223903,16179.008171315865,16767.878275570583,15001.408847562694,18095.435333896872
LOG00008,Idle 35,159.5,160.0,38.7199604743083,3.58999719224611,59.31746705869605,22.35606719367589,138.0,4.047110208281846,8.243023715415019,14799.809429700734,9157.142857142857,0.0,0.0,7.125942656545142,5.362765278540631,1.680225833331458,8.024402773746989,5.6895808905189735,2.011736510697209,3.3813839672725905,1.2821309006648605,1.3358104833258693,0.9682643617676306,1.0138972107429458,0.6211401709138075,6.100587786008507,8.593715084088913,6.107130394507786,5.477627213642935,6.436238036914702,17.41665642276429,15.022118080369138,6.306279020828789,11.303093586648574,159.996238,0.274703557312253,7.032452202392712,0.8853132289655896,5.976184399743257,10732.72162619989,17179.220779220785,12746.103896103896,18541.191417278376,LOG00006,Idle 35,93.5,94.0,40.171794871794866,4.79679928350212,59.31486091082065,22.210098619329386,152.0,1.801423725695568,7.347159763313609,15818.477035784728,9100.0,0.0,0.0,1.5304535864349735,1.540024682831143,0.7106243213914827,1.6893296438454284,1.4568961217104268,0.730166786254149,0.8425969331302666,0.3515321366436435,0.5148648055440821,0.43608715378387675,0.44242368563168083,0.28840137628660123,2.9263584296347567,3.4343049421237777,5.687978524115228,2.18099083173445,2.4705849659649535,4.882646483864107,5.036161150335631,1.5352465932157018,1.9130398388339251,93.711755,0.0,4.191703066176732,0.3954263846985298,2.3302908704882506,13540.602986756834,17103.578472809244,16089.349112426038,16540.377571146804
