file,group,start,end,th_mean,th_std,speed,voltage,sp_max,acc_max,current,rpm_mean,rpm_min,motor_top_pct,motor_bottom_pct,shake_err_roll,shake_err_pitch,shake_err_yaw,shake_gyro_roll,shake_gyro_pitch,shake_gyro_yaw,shake_sp_roll,shake_sp_pitch,shake_sp_yaw,high_gyro_roll,high_gyro_pitch,high_gyro_yaw,high_raw_roll,high_raw_pitch,high_raw_yaw,high_D_roll,high_D_pitch,D_roll,D_pitch,shake_combined,shake_peak,shake_peak_t,shake_time_gt8,raw_hf,gyro_hf,D_hf,motor1_rpm,motor2_rpm,motor3_rpm,motor4_rpm
LOG00008,Idle 35,153.5,154.0,23.683234714003948,2.174909594833378,32.930754944652705,22.66102564102564,2.0,1.2698273768213728,3.245601577909271,10201.951253874331,8785.714285714286,0.0,0.0,0.5497565999356853,0.5631696545953523,0.4717044004356771,0.5397798076483523,0.5490307474028002,0.47170440009575354,0.0868437482313266,0.2986614666921709,5.044908760358735e-09,0.24755131332498775,0.29799897847715384,0.2311225860702065,2.855947630620853,7.723518903071139,2.9536403959708117,0.5788886360593247,1.1433004404570328,1.3910108707711635,1.8589301497837802,0.5565035395349671,1.14414521431122,153.507493,0.0,5.050847212882763,0.2604500551571795,0.9061589126935383,9398.224852071005,10880.95238095238,10374.18991265145,10154.437869822485
LOG00008,Idle 35,154.0,154.5,26.2560157790927,3.0808593897860184,32.200014742798466,22.643471400394482,5.0,1.5664248952921243,3.559546351084813,11254.247675401522,9371.42857142857,0.0,0.0,0.6715980731511743,0.8039709293551112,0.5124724095087511,0.6071715634883518,0.7750735313287299,0.512478256129994,0.22995675098524357,0.5463305863666296,0.00033233641058774113,0.3058917549732773,0.373377155482399,0.23292324547711205,5.458588554406945,7.94855686109453,4.221524429970271,1.1540504962892255,1.7743230786117394,1.9143391235825735,2.602532524754746,0.740747334490139,1.077569716181031,154.064912,0.0,6.077198194705387,0.3094260839470121,1.4966721309758608,10475.091575091576,11825.077486615948,11246.153846153846,11470.667793744717
LOG00008,Idle 35,156.0,156.5,17.07593688362919,7.751193383970029,29.904920601380805,22.60128205128205,85.0,1.4150684635327668,2.6359960552268245,7653.205128205127,3442.8571428571427,0.0,0.0,2.2792064149051123,1.7714342284993068,0.7009790053050959,2.0295710113919814,1.473340184868906,0.5654324520242265,0.6816285072473085,0.6166507364621892,0.35338852360012685,0.3066029428472135,0.4203784796297101,0.2924663658834463,2.118460307809531,5.558968056596328,3.3257404925322076,1.056792378612701,2.0535993556652508,5.169703885552808,4.58859747901879,2.041171368068289,2.9480992241139496,156.381406,0.0,3.9349099843025295,0.344606058116331,1.6331075355105407,7988.278388278388,7443.082558467174,7293.293885601577,7888.165680473373
LOG00008,Idle 35,156.5,157.0,42.30986193293885,9.109101013970184,10.208762802342518,22.376883629191322,93.0,3.910313377310155,9.674990138067061,15781.875176105948,10842.857142857143,0.0,0.0,2.1974980002364526,2.384872689619418,0.9008395617644567,2.1796484235162055,2.447550431001404,0.9222061968515438,0.14993494900033028,0.6824391259985818,0.28580111762543137,0.5980477393391478,0.6139708985168315,0.4156173182212176,5.671733475705759,6.690358423808783,7.177180451641209,3.0311632175557714,3.5433241002399343,6.830001111813726,7.706909218625974,2.2930999985538967,2.850084536460848,156.779,0.0,6.543224885174259,0.5499573068156072,3.2972030670557886,15473.908143138913,16650.380388841928,15174.330797407722,15828.881375035222
LOG00008,Idle 35,157.5,158.0,47.0457593688363,20.79768698178226,52.43114687190016,22.064930966469426,43.0,5.362666151055897,10.366469428007889,17116.885038038883,7028.571428571428,0.0,0.0,1.8308246842567322,3.1844505342077616,1.1017090732640218,1.74242009558845,3.8519078408437464,1.4160820281319122,0.3442425773603675,2.0360284732282605,0.9811200360539462,0.7613499140868221,1.0198911591895679,0.5844025346326525,4.900169119257143,7.2759679593295274,6.735621884072217,3.4418736587829772,5.14217182384937,4.54931340594196,8.875092021080288,2.597368305545044,4.340455045906149,157.641272,0.0,6.3853992124665115,0.8085703413552671,4.375410000732187,16702.648633417866,17839.92673992674,15614.76472245703,18310.200056353904
LOG00008,Idle 35,159.5,160.0,38.7199604743083,3.58999719224611,59.31746705869605,22.35606719367589,138.0,4.047110208281846,8.243023715415019,14799.809429700734,9157.142857142857,0.0,0.0,7.125942656545142,5.362765278540631,1.680225833331458,8.024402773746989,5.6895808905189735,2.011736510697209,3.3813839672725905,1.2821309006648605,1.3358104833258693,0.9682643617676306,1.0138972107429458,0.6211401709138075,6.100587786008507,8.593715084088913,6.107130394507786,5.477627213642935,6.436238036914702,17.41665642276429,15.022118080369138,6.306279020828789,11.303093586648574,159.996238,0.274703557312253,7.032452202392712,0.8853132289655896,5.976184399743257,10732.72162619989,17179.220779220785,12746.103896103896,18541.191417278376
LOG00008,Idle 35,160.0,160.5,34.20828402366864,4.071482874220424,19.45135841785452,22.43455621301775,64.0,3.1040903931192783,6.420177514792899,13710.411383488306,8814.285714285714,0.0,0.0,5.851114107577147,3.6877888608341474,1.3930395290869477,5.896023406369987,4.503332989610751,1.8136820985720594,0.7937387036945656,2.0568869257194984,1.2525964579494941,0.8326097041983908,1.192672542620579,0.5517289860396445,5.639466354868199,10.073049113370942,6.084146210341703,4.646239657657674,7.514623772421694,14.338951240674673,13.575996917637111,4.890568626549513,11.29843437889927,160.002157,0.1873767258382643,7.534072256907035,0.89816694578137,6.24728394574139,11230.149337841645,15895.519864750633,11162.073823612287,16553.902507748662
LOG00008,Idle 35,160.5,161.0,31.484023668639054,4.970850056028515,11.574651365966,22.337692307692308,24.0,1.9790051109899491,4.940552268244576,12880.973513665822,9171.42857142857,0.0,0.0,0.9683337806631372,1.5850906279710415,0.5135281026448268,0.9395134851379001,1.8791249928215683,0.5511859127561936,0.6907057368663676,1.5241113189678068,0.16137630251280718,0.350302348290962,0.5466399728491279,0.28677067893766717,5.731890041004547,9.30822662763962,5.274008159258751,1.5093230431822366,3.0896216325116983,2.5964624697849903,5.27058751015194,1.3134273123502105,2.401250881492401,160.986754,0.0,7.007443862484004,0.40978222567319356,2.431441741103942,11185.686108763031,14091.744153282614,12110.228233305157,14136.235559312481
LOG00008,Idle 35,161.0,161.5,29.3025641025641,3.4887100713397197,28.576363548463608,22.402406311637083,58.0,1.2856405441390415,4.403570019723865,12254.346294730909,8928.57142857143,0.0,0.0,0.8502270015709799,1.502938949248275,0.8791097587761899,0.8394749672127504,1.8408873534794312,1.3447427510913823,0.5272465524543857,1.5172091604247684,1.3904588756418201,0.2712384055527463,0.3850327304327636,0.29478931675934256,7.607059518501672,9.671632381976352,6.032205695721114,1.2030982779171138,2.091258443127168,2.7499327587260733,4.361839179250081,1.2210060277017245,2.5333613656388256,161.050882,0.0,7.911917867066339,0.3207913223196379,1.7059905249264704,11468.66723020569,12964.074387151311,11493.970132431674,13090.673429134968
LOG00008,Idle 35,161.5,162.0,24.60729783037475,1.7848380707813474,38.191078926039644,22.479487179487176,55.0,1.2193955887894743,3.3141617357001976,10544.25190194421,8414.285714285714,0.0,0.0,1.4942671943048809,0.8579418726918963,0.6702941954989262,1.782221651118176,0.7071523677719488,0.8424104367300654,1.5370116699828984,0.5508961844337269,0.7189945034205516,0.2637865061452477,0.3163741727810505,0.2492285314414898,2.6809001490655957,7.455749423418256,2.936228371368791,0.7006450059966398,1.502951127316676,3.0547276387176585,2.60442651563548,1.218379806319412,2.1913195552902414,161.742477,0.0,4.878417165532712,0.2779633062784202,1.1725539466332664,10524.823894054663,10871.625810087347,9684.023668639053,11096.534234995774
LOG00008,Idle 35,162.0,162.5,29.124505928853754,2.166952709320453,42.15984792918058,22.56980237154151,40.0,1.6112386042840776,4.304466403162055,12085.262563523433,9900.0,0.0,0.0,1.652664020013132,1.7402455389047715,0.6033268328003469,2.0376903821088304,2.275255880906337,0.5737236408489956,1.6126140417185224,1.785954816004441,0.17139199986639864,0.3468064820196977,0.4434385715867274,0.27915361683830753,8.91333467264914,9.727357806781143,6.214712604143289,1.445513888255686,2.535282435398079,4.539027076193639,6.27372965583204,1.6970198730014812,3.0472272933014968,162.498201,0.0,8.420049042610398,0.3627851726737028,2.0636336191749356,12350.705815923206,12334.359119141729,10994.184076792772,12661.801242236026
LOG00008,Idle 35,162.5,163.0,38.628007889546346,3.59195416038026,45.367027864952604,22.27984220907298,16.0,2.1947917388447693,7.80414201183432,15020.801634263174,10871.42857142857,0.0,0.0,2.1730828794626973,2.344347823334912,0.724426448526805,2.6293577318124948,2.6770576180531425,0.7053037885283716,1.2292049926104875,1.7071274999701271,0.16670977455627656,0.4294196434909488,0.6145032885342726,0.3077488816538738,3.560221414471386,6.078549823082578,6.674895323737895,2.011705727658264,3.5246975909661726,5.114854416324793,7.403021932144376,2.2603380187251885,3.4146671824772605,162.58502,0.0,5.602921025519214,0.46787637113327973,2.8697084383658034,15270.695970695971,15177.768385460691,13596.027049873202,16038.715131022826
LOG00008,Idle 35,163.0,163.5,36.89605522682446,5.546676974946857,50.14732674408896,22.34842209072978,11.0,1.9582772618917217,6.58189349112426,14843.110735418428,11042.857142857143,0.0,0.0,1.2275155827908277,1.3928395157215894,0.6668017445429043,1.2328479798121625,1.318925472194722,0.595820686148627,0.9253976348205021,0.7804807814735327,0.17244822397627252,0.3277499721147707,0.4581296369593226,0.28810975582251097,4.732380860379671,7.962871617496402,6.583187835693423,1.3886356407010647,2.417279447474185,3.0447030992404915,4.65029531839898,1.3127826214857237,1.68702469548944,163.286482,0.0,6.561024185405797,0.3652898574565229,1.9712367779907054,14777.59932375317,15311.862496477883,13363.905325443788,15919.075795998873
LOG00008,Idle 35,163.5,164.0,28.075739644970415,1.556694265664182,51.607595647748774,22.558757396449703,18.0,0.8714764357427053,3.8494871794871797,11991.715976331361,10300.0,0.0,0.0,1.736894895340115,1.3273148512939983,0.4961605039674515,1.6683000037102478,1.0753642792494273,0.5067101640166595,1.249699340951492,0.9448194468846257,0.19045241998651039,0.2662292706840315,0.4291869669161351,0.2506773108835172,7.23702350631032,12.274111251718612,5.8547256172410265,0.7888982163340881,2.3929174926701053,3.2191488210627823,3.6349714925263568,1.5457309908137569,2.6695693117614487,163.758071,0.0,8.893932919011547,0.3255347351315035,1.7816305063707356,11501.493378416455,12659.28430543815,10869.850662158355,12936.235559312481
LOG00008,Idle 35,164.0,164.5,30.86785009861933,3.829297924797568,52.33061945331503,22.50830374753452,28.0,1.363297864053044,4.830118343195265,12706.92448577064,10085.714285714286,0.0,0.0,0.7109092343604106,1.4772793922352223,0.5989614791749323,0.694527733094137,1.5139789417952212,0.6258000038388644,0.2936419302805944,1.1856072430955862,0.30610283771507174,0.2919901332052198,0.3816203621199238,0.2374824573592381,4.863200461230706,7.66073690537092,5.264984997890391,0.9512345567482436,1.8331179024162492,1.9616641488138629,4.071355656735136,1.1592554382494336,2.3256436408771894,164.492096,0.0,6.05688797121199,0.3094566508291191,1.4603370203673833,11875.542406311637,13631.2764158918,11902.874049027896,13418.005071851227
LOG00008,Idle 35,164.5,165.0,41.142094861660084,1.8372051829564102,56.74130310905509,22.247252964426877,26.0,1.9168030717934974,8.446106719367588,16040.965556182948,13957.142857142857,0.0,0.0,1.2309802283320628,2.0632144965122907,0.6055772188394856,1.2188834210155195,1.8974848848165802,0.6323660293484694,0.2878475628993668,1.2557182991359912,0.23434359059317944,0.37473471752623483,0.4846435017370023,0.2725170170225336,2.1776612183721493,3.851441561284316,8.209548711427196,1.649268336340039,2.66108069482376,3.497881911330434,5.762081310400608,1.6988476066385299,2.454718467751427,164.573997,0.0,5.384313652555486,0.38711365982194895,2.2137565933970182,15125.296442687748,17074.251835121402,15446.696781479392,16517.61716544325
LOG00008,Idle 35,165.0,165.5,29.346548323471403,1.836889929889308,58.00913007871539,22.54264299802761,12.0,1.4262056737994213,4.110907297830375,12443.272752888137,10471.42857142857,0.0,0.0,1.1388259387940072,0.7288984925340602,0.6192354802378802,1.0268628709408183,0.7153655095471009,0.6999148378886336,0.6940941642053707,0.44561770326574446,0.7358644411208183,0.2649159820278016,0.4188986839081967,0.25613316890879734,6.262824508818079,12.038996235640804,5.977352996884586,0.9343150180571649,2.082957953096459,2.350877967682481,3.0938636218252493,0.9560903543307188,1.4837808852085796,165.457971,0.0,8.56133069951533,0.3221080487088333,1.6142580938832163,11437.193575655112,13574.556213017751,11789.433643279797,12971.907579599889
LOG00008,Idle 35,165.5,166.0,26.371597633136098,1.7225909375989836,56.017143586921236,22.55767258382643,46.0,0.9609356391702638,3.5287968441814592,11365.278951817412,7757.142857142857,0.0,0.0,1.5308062591400773,0.6355338482483536,0.5887148255466543,1.7268236631093783,0.5591723859819073,0.6868999065298887,1.4229459414495822,0.31108141627037056,0.6443876949656837,0.28954339735216533,0.467467539176383,0.28340534114797555,4.662096664837805,10.838597778971742,5.004207691735509,0.8828667337714055,2.514399148555725,3.508232077228117,3.1138806119508238,1.172021986844061,1.906880371536815,165.874314,0.0,7.399379292630965,0.3571553660640599,1.8843641829351814,9600.817131586362,12988.024795717103,11391.885038038885,11480.388841927303
LOG00008,Idle 35,166.0,166.5,25.45956607495069,2.596257777420712,53.68754900649384,22.408244575936884,49.0,1.3891276323905752,3.765857988165681,10766.948436179204,7385.714285714285,0.0,0.0,1.3706215909492352,0.7205195114164736,0.6241531375306527,1.5113707202209952,0.5896623313150178,0.6655096308872493,1.3035905914221415,0.33411864398536967,0.6148399715630917,0.30377856774460943,0.4997344228265652,0.334196195805492,6.286490196932866,8.181800647479772,8.436481743811843,1.0680629137630835,2.7289632373071355,2.8217945805519484,3.388692183424742,1.094931941242936,1.923122556147901,166.490933,0.0,7.694934373662195,0.38888859110274293,2.072196749627063,8060.467737390814,12579.85347985348,12020.73823612285,10406.734291349676
LOG00008,Idle 35,166.5,167.0,29.160276679841903,1.8129810585621633,51.47071227451585,22.512450592885376,81.0,1.4884150087017607,4.519446640316206,12180.187747035574,6828.571428571428,0.0,0.0,2.1721851855268137,0.8840183001618667,0.7784861678064355,2.8817766773621765,0.8435193966036395,0.9262824669742165,2.30889334192801,0.2760882431669825,0.7780443128846832,0.3581317205715925,0.5511627476775537,0.3025710856973342,3.783590032707985,9.57485218394759,6.533585226939356,1.4961854239024863,3.0720519234698407,5.311074268114025,4.184008706223607,1.6582938272880394,2.55493999897853,166.704034,0.0,7.039912021176904,0.41776706652036893,2.416202996769209,8350.028232636927,13871.287408243928,14250.959909655563,12248.475437605872
LOG00008,Idle 35,167.0,167.5,31.902366863905325,1.6820300732109472,46.981455876432555,22.464181459566074,95.0,1.9094569636607126,5.4668441814595665,13035.594533671458,7071.428571428572,0.0,0.0,1.0241670152264997,1.1233458209696219,0.7082965526653222,1.137752483748232,0.977660664018091,0.7655724773747307,0.802623293278343,0.5888368713149688,0.592431974438915,0.40761551705086285,0.6775275076856345,0.41044006989814585,3.1693553913437063,9.39575813621093,12.378796355094629,1.5864976685198844,3.632064726767634,3.4652401859540825,4.887491582038484,1.0749009044018598,1.5176090076201785,167.000004,0.0,9.157140815627939,0.5143458578263411,2.8025764067772236,7865.08875739645,15087.996618765848,15060.918568610876,14128.374189912653
LOG00008,Idle 35,167.5,168.0,29.167258382642995,1.0887958072863102,38.64124316690848,22.54033530571992,85.0,1.6903698853878903,4.291617357001972,12237.235841081996,7242.857142857143,0.0,0.0,1.9874723433410362,1.186294184912374,0.7309855666228527,2.4773774426884705,1.0465205772774075,0.7874524864569624,1.7124374019324304,0.691819391886963,0.659296502519685,0.29940379100014325,0.48649570499728917,0.4124177873965597,4.061542667358494,11.424000950846644,10.98098605054863,1.0354031051191988,2.386726341835147,4.4540166479036385,3.816811147709316,1.6366643224409858,2.701199544559665,167.839573,0.0,9.444327772196779,0.4067796833697331,1.839636135340392,7839.306846999155,13663.905325443788,13224.992955762187,14220.73823612285
LOG00008,Idle 35,168.0,168.5,24.81913214990138,3.2073954293367217,29.106658950363993,22.614378698224847,66.0,1.3462607414645906,3.426646942800789,10733.143138912368,6171.428571428572,0.0,0.0,0.9905204618702784,0.8819090132656983,0.5243020787294914,1.444405718780157,0.8664047125155211,0.6706902379909574,0.9772041352591647,0.5571970927088632,0.5650533490959366,0.2983927203395915,0.5676853947988334,0.2996649325051847,6.488531819204192,8.438243208564227,7.090110163140286,1.0083438052543274,2.8376218693542365,4.852255011664664,3.8121574441119592,0.937788433779972,1.5709561236841991,168.009265,0.0,7.38409677936692,0.40869874593760225,2.1294195339378534,7300.056353902508,11605.043674274444,11475.260636799096,12552.211890673429
